id,DESPC,DESSC,DESWC,DESPL,DESPLd,DESPLw,DESSL,DESSLd,DESWLsy,DESWLsyd,DESWLlt,DESWLltd,LDTTRc,LDTTRa,LDMTLD,LDHDD,SYNLE,SYNNP,SYNMEDpos,SYNMEDwrd,SYNMEDlem,SYNSTRUTa,SYNSTRUTt,RDFRE,READFKGL,TOKEN_ATTRIBUTE_RATIO_ALHPA,TOKEN_ATTRIBUTE_RATIO_DIGIT,TOKEN_ATTRIBUTE_RATIO_PUNCT,TOKEN_ATTRIBUTE_RATIO_URL,TOKEN_ATTRIBUTE_RATIO_EMAIL,WORD_SET_INCIDENCE_WRDPRP1s,WORD_SET_INCIDENCE_WRDPRP1p,WORD_SET_INCIDENCE_WRDPRP2,WORD_SET_INCIDENCE_WRDPRP3s,WORD_SET_INCIDENCE_WRDPRP3p,WORD_SET_INCIDENCE_CNCCaus,WORD_SET_INCIDENCE_CNCLogic,WORD_SET_INCIDENCE_CNCTemp,WORD_SET_INCIDENCE_CNCAdd,WORD_SET_INCIDENCE_CNCPos,WORD_SET_INCIDENCE_CNCNeg,WORD_PROPERTY_WRDNOUN,WORD_PROPERTY_WRDVERB,WORD_PROPERTY_WRDADJ,WORD_PROPERTY_WRDADV,WORD_PROPERTY_WRDFRQc,WORD_PROPERTY_WRDFRQa,WORD_PROPERTY_WRDFRQmc,WORD_PROPERTY_WRDFAMc,WORD_PROPERTY_WRDCNCc,WORD_PROPERTY_WRDIMGc,WORD_PROPERTY_WRDMEAc,WORD_PROPERTY_WRDPOLc,WORD_PROPERTY_WRDHYPn,WORD_PROPERTY_WRDHYPv,WORD_PROPERTY_WRDHYPnv,WORD_PROPERTY_AOA,WORD_PROPERTY_AOA_MAX,WORD_PROPERTY_CONCRETENESS,WORD_PROPERTY_PREVALENCE,WORD_PROPERTY_PREVALENCE_MIN,WORD_SET_INCIDENCE_C4_COMMON_WORDS,Polarity
0.18410041841004185,0.5714285714285714,0.17647058823529413,0.19047619047619047,0.0660377358490566,0.10467723776501285,0.1122004357298475,0.2055045871559633,0.07888576270103417,0.660255299485935,0.38622790781776406,0.6021474799266185,0.16834791897792556,0.9162731208185756,0.7663272768183609,0.598033505469468,0.8096539866356448,0.1297709923664122,0.4956511495494081,0.6390707535065998,0.8443258210557141,0.7307539682539672,0.08515821727955539,,0.5053052290741761,0.38000296182117416,0.7021303318680254,0.0,0.3625979977258544,0.0,,0.0,0.0,0.0,0.44164456233421684,0.0,0.21551724137931,0.7758620689655168,0.0,0.4568965517241374,0.491379310344827,0.5,0.3944054614860692,0.31371523915461624,0.6939251893040818,0.33228840125391823,0.20157436844571391,0.3936637701549837,0.22849239358476237,0.6175220939103462,0.5064136935450606,0.6746007423298256,0.3614795441808333,0.389201349831271,0.4774897680763985,0.11642411642411642,0.4381638781638782,0.5195350955628709,0.7604049493813274,0.17428679263085844,0.5198185369851641,0.5198185369851641,0.43821839080459773,True
0.18828451882845187,0.0,0.17647058823529413,0.3055555555555556,0.20754716981132076,0.1764705882352941,0.42265795206971685,0.3119266055045872,0.09818788967234958,0.21411995746141121,0.10496253805528113,0.3885634954661718,0.038658798401461206,0.4536583722601509,0.5192749057771276,0.4665639259422752,0.7392540183472266,0.09923664122137404,0.4634205721241631,0.6835499492875866,0.8568584627830707,0.8026614181025936,0.06247023823194921,,0.7268291325200563,0.3274022225812576,0.9865511848911347,0.0,0.13971741429108783,0.0,,0.0,0.0,0.0,0.23554376657824916,0.13103448275862015,0.0,0.4137931034482759,0.34482758620689496,0.4386206896551717,0.5241379310344825,0.19999999999999943,0.667334040834429,0.7928542825361511,0.1935171654678986,0.3987460815047017,0.5876357749028791,0.4550310325390061,0.40724619189132505,0.705376251173433,0.4320478449164775,0.4666727203247789,0.3969221255241991,0.7972318677556607,0.3484785574470613,0.11642411642411642,0.0716887099865825,0.254181926054337,0.469066366704162,0.49979224543085976,0.8455110934735747,0.8455110934735747,0.5237068965517239,True
0.19246861924686193,0.0,0.17647058823529413,0.23412698412698413,0.20754716981132076,0.1764705882352941,0.3536673928830792,0.2458715596330275,0.1742233651748534,0.21199094127422652,0.1296578113837417,0.17032595614713314,0.06126996938145561,0.5693167268071239,0.5815243221024777,0.49205248714753685,0.6086782343595605,0.03816793893129771,0.6012340755976242,0.7551839085656135,0.8004169916502275,0.7248497633578284,0.10082850310566321,,0.7727521097887932,0.25918200770372896,0.764361824807417,0.0,0.09313185243238423,0.0,,0.0,0.0,0.0,0.40339188370684376,0.0,0.0,0.23622047244094377,0.196850393700785,0.5007874015748025,0.6732283464566925,0.22834645669291098,0.6952716119488281,0.2580441960883921,0.22897915140904532,0.30350751610594073,0.2067149108525287,0.30993051034325153,0.06513812859445706,0.871465755512211,0.5087205020180896,0.7192736079945863,0.45412349652962414,0.4627766599597584,0.43098102443259334,0.1421281421281421,0.38458458458458455,0.15364198067600254,0.16985376827896512,0.6662227683386835,0.5779988603185228,0.5779988603185228,0.3153707349081364,True
0.19665271966527198,0.0,0.7058823529411765,0.4603174603174603,0.7169811320754716,0.7058823529411764,0.5279593318809006,0.020969855832241143,0.12810852534401312,0.16474529510296537,0.08222045995374104,0.20300611556693104,0.10487878880704925,0.6113980716253444,0.41489644655649327,0.2439076941102212,0.5507445403143937,0.09705561613958562,0.21363359707851493,0.5429936570391872,0.6665850994037311,0.5403456959706956,0.22404737243315404,,0.9553998741037893,0.012450162943447904,0.15285578501684935,0.0988151128996195,0.6842327945232017,0.0,,0.6521739130434787,0.11865942028985406,0.1941699604743078,0.18561872909698993,0.3097826086956513,0.2717391304347825,0.32608695652173936,0.13586956521739,0.11521739130434783,0.30978260869565216,0.0,0.3387814303688762,0.6287377279102382,0.2982221052379695,0.3666007905138336,0.5564590526243329,0.6679257760323862,0.45714384192030433,0.8193013197120039,0.5093833780160857,0.5022256652402737,0.39789334521260505,0.606861642294713,0.5213408692262718,0.21429713737406056,0.25846958069180315,0.10065399497980675,0.6254218222722161,0.6878153642721361,0.4719468716796125,0.4719468716796125,0.22333559782608653,True
0.200836820083682,0.0,0.17647058823529413,0.13095238095238096,0.20754716981132076,0.1764705882352941,0.2519970951343501,0.15045871559633026,0.05601668578907349,0.4266800904151897,0.18118649028387473,0.37398994910909483,0.12975782325590549,0.46912304866850324,0.41590215302117506,0.06114453350995663,0.22384595119763423,0.07480916030534351,0.6208949694355502,0.5101316765822551,0.8137531575623621,0.7432353425559951,0.10381359100409789,,0.6959431584214574,0.23936022480929298,0.3586129634569215,0.0,0.5906623235613468,0.0,,0.0,0.0,0.0,0.16907844630616908,0.0,0.0,0.14851485148514865,0.24752475247524747,0.10495049504950497,0.18811881188118817,0.0,0.7096694970369798,0.6105014372404984,0.3743576889334504,0.19081908190819094,0.0,0.0873834867524806,0.4222257954262255,0.8183218292268354,0.7038654316891871,0.6824317544636271,0.44666542125910647,0.19829664149124218,0.5674066724544214,0.2469214776907085,0.4635435435435435,0.22733739371058068,0.2148481439820023,0.8150854307708031,0.23698755916951958,0.23698755916951958,0.1969884488448846,True
0.20502092050209206,0.0,0.29411764705882354,0.2896825396825397,0.32075471698113206,0.1764705882352941,0.3790849673202615,0.14941022280471822,0.2089866756750109,0.13089505376975266,0.14075888546871407,0.08770019729545046,0.07718607783654127,0.47691894033737126,0.271536912984624,0.20779212592833018,0.26417641013426924,0.046892039258451465,0.6728008306183095,0.8214616967932429,0.7378176088875721,0.6385486542443072,0.11640578639385761,,0.8910769974739173,0.13136777346956596,0.48478609955943497,0.14125918823905398,0.14883151520451238,0.0,,0.0,0.0,0.0,0.48445171849427116,0.0,0.0,0.2127659574468077,0.3546099290780125,0.6014184397163115,0.6737588652482269,0.20567375886524614,0.4234404167358947,0.19975291695264255,0.6122983485364774,0.273372018052869,0.4386891417461757,0.6076103540260804,0.22659638533704568,0.9450706188146514,0.4165807382965559,0.5242732772613251,0.7162043910448641,0.29767169514769554,0.5236337372602521,0.31434511434511436,0.4613502391280169,0.2876297996914503,0.2699662542182228,0.35693864553110144,0.635746435572802,0.635746435572802,0.5064273049645389,True
0.20920502092050208,0.0,0.11764705882352941,0.3531746031746032,0.1509433962264151,0.11764705882352942,0.44081336238198987,0.5,0.029884336265477963,0.26854140817739225,0.19438179281667614,0.3277439903114461,0.10919022071582987,0.743861024033438,0.6312044762627154,0.7081490809022972,0.6608484190707459,0.1450381679389313,0.6862035498675791,0.5705352640025361,0.8956189097278224,0.8081300813008133,0.03214336518434575,,0.5642881564950999,0.5391216214419058,0.7154688869412793,0.0,0.22535029212553637,0.0,,0.0,0.0,0.0,0.1087702106810386,0.12101910828025375,0.1592356687898075,0.6687898089171966,0.0,0.2025477707006363,0.24203821656050942,0.5541401273885339,0.5892509706280774,0.3617259091843027,0.45168945802032456,0.12275622466705266,0.15449587786070373,0.3464481837132268,0.11513475303299583,0.6006776830187558,0.46207222835514905,0.5281688062564559,0.4059405940594062,0.3305535083976572,0.4774897680763985,0.3638253638253638,0.49562062062062057,0.38857729817166853,0.6816647919010125,0.28986653376293153,0.6353341979082844,0.6353341979082844,0.4913083864118898,True
0.21338912133891214,0.5714285714285714,0.11764705882352941,0.19047619047619047,0.03773584905660377,0.0,0.1122004357298475,0.3119266055045872,0.19739854133062756,0.18708145188416675,0.1295869275879234,0.26761834763917175,0.08094948356252218,0.5425553185817115,0.5783526466782923,0.4288852617084421,0.5843126149984407,0.13740458015267176,0.6568040366756328,0.5346096674830779,0.8309284068677816,0.7669135802469135,0.06291777467410167,,0.7446022380623766,0.3176282127073753,0.3428890128276627,0.47835497835497803,0.5872404830059558,0.0,,0.0,0.0,0.0,0.0,0.0,0.21551724137931,0.3879310344827584,0.0,0.5482758620689648,0.491379310344827,0.25,0.36597540113728166,0.3721468298109008,0.6939251893040818,0.24921630094043865,0.7378844905525267,0.6244189409366949,0.7495186855416444,0.858712711558685,0.6260897279664035,0.6077145464780116,0.42904290429042896,0.28143256286512575,0.6680844234010113,0.13998613998613996,0.4186186186186186,0.28406468243081445,0.38920134983127125,0.21523176526122464,0.5456907679231783,0.5456907679231783,0.6519396551724141,True
0.2175732217573222,0.42857142857142855,0.17647058823529413,0.1746031746031746,0.0660377358490566,0.04159451654038515,0.10493827160493828,0.19082568807339448,0.1762801875519444,0.2913728305392508,0.20053503937217154,0.31985023138918056,0.08958575278853496,0.7394455922865013,0.880454730831974,0.7247474166302275,0.9275478685996401,0.1847328244274809,0.21363359707851493,0.46555426094804125,0.8105976905905861,0.6718396805896799,0.11723413098169125,,0.7576752845595082,0.23166851744318107,0.6608238387379486,0.0,0.5216552056942941,0.0,,0.0,0.38988095238095155,0.0,0.0,0.33928571428571336,0.223214285714285,0.2678571428571423,0.223214285714285,0.28392857142857064,0.4241071428571427,0.517857142857142,0.2542858783384735,0.6392626728110598,0.5263778598946455,0.43019480519480513,0.8759473721586868,0.730052460233444,0.640697583043873,0.6426207114368683,0.3620240349462869,0.29378781171609863,0.30595352713790974,0.6787401574803147,0.6507503410641201,0.34615384615384615,0.5314289899655753,0.43861738812514817,0.9786276715410577,0.4797612676025694,0.7268942669548487,0.7268942669548487,0.3027343749999998,True
0.2217573221757322,0.0,0.29411764705882354,0.2619047619047619,0.32075471698113206,0.1764705882352941,0.3500363108206246,0.1310615989515072,0.1798404623413617,0.2980603926862875,0.12888452551315438,0.23452390420392338,0.10905611205356312,0.6523265028869013,0.4184339314845026,0.2066875410651265,0.26132841076937324,0.07306434023991278,0.6624695678636641,0.7906372456016474,0.8591387053121439,0.8058050187360528,0.11084127378160027,,0.7935625627462563,0.17305922938748455,0.27190184049079724,0.14515599343185492,0.2927852034894607,0.0,,0.0,0.16293532338308303,0.0,0.0,0.0,0.0,0.22388059701492474,0.1865671641791025,0.39552238805970064,0.4962686567164177,0.0,0.47842265475562035,0.42970630717380803,0.5389480774443683,0.1438263229308001,0.33886449156315257,0.40379998354709895,0.21989458433860334,0.5219574334373976,0.5643225407300473,0.5613048491903443,0.3771716794320943,0.4957085843721588,0.7162346521145977,0.21067221067221065,0.5603164139749506,0.46540850708515713,1.0,0.6456690450330705,0.5599951887437465,0.5599951887437465,0.138370646766169,True
0.22594142259414227,0.42857142857142855,0.058823529411764705,0.15476190476190477,0.03773584905660377,0.0831890330807703,0.16122004357298475,0.4342507645259938,0.14772310297750607,0.7331581860189712,0.3052007772803927,0.6393841877980584,0.15683140688341263,0.5910730683457955,0.562039761552652,0.26356894164091965,0.3634121114801062,0.15012722646310434,0.4589600904269194,0.03953788851534563,0.6839231429862759,0.5642483660130722,0.043153140940302495,,0.3032009844024096,0.6399352067696547,0.762576687116564,0.0,0.30397993185817546,0.0,,0.0,0.0,0.0,0.15959741193386032,0.0,0.0,0.2803738317757008,0.0,0.2971962616822421,0.35514018691588745,0.5420560747663552,0.48049274702819195,0.7478564968344892,0.41799926961870987,0.27017841971112927,0.4354581197458671,0.502090383487675,0.6031424850551517,0.48471532310602905,0.26890349422113013,0.40640855381891255,0.39678684849617046,0.43740960951309654,0.6331929533187024,0.5405405405405406,0.5743897743897747,0.6147731184480318,0.4566929133858269,0.036081750203184576,0.619954785745974,0.619954785745974,0.8576713395638632,True
0.2301255230125523,0.0,0.35294117647058826,0.6071428571428571,0.3773584905660377,0.3529411764705882,0.6804647785039942,0.286697247706422,0.17943894847610115,0.3146885166672684,0.1592272654637905,0.3843095921248674,0.11040676085609073,0.5725957926371151,0.40738929528393114,0.48197615228632984,0.6241237589512566,0.15648854961832062,0.7534274838297038,0.7220361772493368,0.9329632722249492,0.8601707393483712,0.07643455837632226,,0.6777283416220334,0.33799384723348264,0.49555588807421797,0.17111885404568322,0.46006903065773375,0.0,,0.0,0.0,0.0,0.0,0.17194570135746598,0.0,0.4072398190045249,0.7918552036199076,0.623529411764706,0.8597285067873299,0.13122171945701222,0.5348834067389013,0.2536972704714641,0.5342927654106386,0.2616207322089674,0.09362012707689144,0.30111812449424724,0.12597798498236457,0.5872346295776238,0.4985564033821406,0.5069598150607446,0.7414907528488693,0.40626946425085286,0.7088602927620664,0.1792561792561793,0.6088998088998089,0.4056025989747966,0.5365579302587179,0.298631849597811,0.5840013837584548,0.5840013837584548,0.592948717948718,True
0.23430962343096234,0.7142857142857143,0.11764705882352941,0.12698412698412698,0.03773584905660377,0.06792356108113244,0.08315177923021061,0.23853211009174313,0.12710622629375373,0.5288481623805299,0.2406201201620444,0.516542332741267,0.1539491550264479,0.8248106060606061,0.7480668841761828,0.46661756921589853,0.6193826456353282,0.31297709923664124,0.28856968959220947,0.5289843200716536,0.6914847902832554,0.5150770866560332,0.08655149695308773,,0.5694207619401407,0.36622657773452927,0.7376222848615481,0.0,0.44366190294529106,0.0,,0.15000000000000016,0.0,0.0,0.17076923076923078,0.19000000000000009,0.0,0.15000000000000016,0.25,0.21200000000000008,0.38000000000000017,0.0,0.5251837390904915,0.687677419354839,0.1609906439185471,0.6745454545454551,0.05627421379088052,0.1741332772904782,0.15963687457377015,0.6802027875903452,0.6783110816214902,0.6923004279179579,0.362950681860639,0.3446569178852643,0.5191753827497348,0.4180180180180181,0.39355719355719354,0.2568208228555233,0.3565804274465692,0.7157820866652509,0.4537323884441413,0.4537323884441413,0.26510416666666686,True
0.2384937238493724,0.2857142857142857,0.17647058823529413,0.23809523809523808,0.11320754716981131,0.048029210642807414,0.21205519244734933,0.24954128440366974,0.20407311220550942,0.4278931421814955,0.1887605131634618,0.4569972194028587,0.1067204180693003,0.5393366963614898,0.5154147124796086,0.33460072872284347,0.6023058537143593,0.03206106870229007,0.7340231284236154,0.41310935097644924,0.6847844575383579,0.4786710903873743,0.07538836044260704,,0.6283605080688748,0.34097463633472935,0.5461838774722209,0.22077922077922005,0.4812950350409639,0.0,,0.0,0.0,0.0,0.0,0.0,0.1953125,0.3515625000000004,0.0,0.2484375000000001,0.4453125000000002,0.0,0.478807203146532,0.5711794354838712,0.7369290038525044,0.2258522727272729,0.7407477450008275,0.5622601067120525,0.8560252729537507,0.7225897994962247,0.4805825587927835,0.5623908190416352,0.4173827760134505,0.4649321432223569,0.5700643149483533,0.16632016632016633,0.42406406406406416,0.45933699490473195,0.30258717660292483,0.49532397402328726,0.6206736205528252,0.6206736205528252,0.6001790364583336,True
0.24267782426778242,0.0,0.17647058823529413,0.21428571428571427,0.20754716981132076,0.1764705882352941,0.33551198257080617,0.2275229357798165,0.1163761613695053,0.4676613540217962,0.2608969702382103,0.46075654150079803,0.15668484690283008,0.40783534647171005,0.3410731955178779,0.19417753589411121,0.24426081720034873,0.019847328244274806,0.6012340755976242,0.4879871214413087,0.8299208449616682,0.7221421767087406,0.09288227665630505,,0.6170610123851566,0.33286670611213665,0.6157729593031419,0.16066884769174766,0.2462971711796835,0.0,,0.0,0.3579234972677595,0.0,0.0,0.15573770491803265,0.0,0.0,0.0,0.26065573770491784,0.23360655737704902,0.0,0.5062614366288396,0.2821047065044952,0.5975351191389158,0.07898658718330846,0.44666412128536587,0.5325140078021664,0.8550329991257243,0.614400900706955,0.6370277105425973,0.584682205156828,0.35846182586328335,0.36303538980704325,0.3979081400636653,0.39916839916839914,0.4720034320034322,0.4114184847075511,0.2463442069741284,0.46383969475562614,0.33618698267991876,0.33618698267991876,0.9042008196721311,True
0.24686192468619247,0.0,0.17647058823529413,0.6150793650793651,0.20754716981132076,0.1764705882352941,0.6477850399419027,0.5981651376146789,0.28906357621670026,0.3506462232909026,0.2879728073252147,0.2742150759578216,0.13593936845490442,0.7662638045783661,0.34702704482110325,0.4085472305421214,0.37103554736288197,0.233587786259542,0.724561500580977,0.49621699706081496,0.6764680167088774,0.4383612511812783,0.024895650668852368,,0.44415165059758016,0.6690403651352548,0.5711499134812016,0.17989417989417897,0.10544094583182571,0.0,,0.0,0.0,0.0,0.11486719558468372,0.0,0.112107623318385,0.20179372197309323,0.5605381165919275,0.23766816143497735,0.4686098654708514,0.0,0.45050064782448396,0.24847099667293468,0.3988415339926105,0.30248675091724364,0.3996022711483813,0.5651226870321123,0.04986760985836924,0.6827168131689466,0.4849109782085651,0.4810779557506933,0.38300018681113396,0.3988771315090038,0.5097525902437227,0.17594922858080753,0.44450879450879455,0.28887077683446555,0.3937007874015749,0.3028223999245156,0.5759086949663292,0.5759086949663292,0.5838938714499253,True
0.2510460251046025,0.0,0.11764705882352941,0.1626984126984127,0.1509433962264151,0.11764705882352942,0.2919389978213508,0.2798165137614679,0.20731008891585692,0.5832327675434194,1.0,0.7289632166194484,1.0,0.7863263785394936,0.7786454046125986,0.5623086925502292,0.6981153590750028,0.030534351145038167,0.5979212509948968,0.6783236474496316,0.7911135562529394,0.6628571428571427,0.07348999296873983,,0.5058451613108175,0.42804241792886416,0.4679589627261944,0.44217687074829876,0.34584257155631,0.48739495798319316,,0.0,0.0,0.0,0.07833450952717005,0.17431192660550457,0.0,0.13761467889908263,0.0,0.48623853211009166,0.5229357798165137,0.0,0.6416687386480008,0.35499260136134947,0.20958531302227174,0.3536280233527941,0.3766825655278524,0.3982488208714351,0.5003950280644729,0.6663375556113931,0.5543052355035102,0.6676503861098815,0.5631696354985113,0.317505393792989,0.538881309686221,0.579096579096579,0.5915334689528238,0.36583682601478673,0.5196850393700789,0.28065057910504093,0.6484779594299243,0.6484779594299243,0.3225344036697246,True
0.25523012552301255,0.5714285714285714,0.17647058823529413,0.19444444444444445,0.0660377358490566,0.07964743533956824,0.1140159767610748,0.2091743119266055,0.22478256731142937,0.18222838678055941,0.06384285252069513,0.2827575687255971,0.043688639826350635,0.6414561750669305,0.5593027146860754,0.375936605108546,0.5756956588969614,0.03206106870229007,0.4340338691776163,0.5865210827445606,0.8319020930127657,0.6980178336156595,0.0805258860296965,,0.8170510917526603,0.2109507355526289,0.5572858526684807,0.0791263873970641,0.5813230143763319,0.0,,0.0,0.18660968660968577,0.0,0.0,0.16239316239316157,0.0,0.2564102564102552,0.0,0.5435897435897429,0.5683760683760684,0.0,0.6393413660294689,0.36615384615384605,0.253395048661972,0.7412587412587416,0.723687999300148,0.5939446435029837,0.6066894371073243,0.8993224567961835,0.6426656453466104,0.5605964530267319,0.4517093218755839,0.33273657694196673,0.6637632490292794,0.304920304920305,0.6365259996838945,0.27086086773505724,0.033745781777277925,0.8190793570352576,0.8692175301275389,0.8692175301275389,0.6428062678062678,True
0.2594142259414226,0.0,0.11764705882352941,0.23015873015873015,0.1509433962264151,0.11764705882352942,0.3427741466957154,0.3577981651376147,0.3997975759520663,0.5776376435554678,0.33431316607033656,0.5542895271390575,0.19505798096098453,0.6775258991968338,0.5745164297366583,0.36194893717591703,0.587846595532764,0.5419847328244275,0.6658341553508093,0.6095764092856234,0.7944707951888854,0.716652184931754,0.06982162976606393,,0.45696049124315685,0.5056490551918158,0.6280368098159504,0.07517006802721048,0.44951140065146633,0.0,,0.0,0.0,0.0,0.0,0.30158730158730035,0.39682539682539497,0.3571428571428574,0.0,0.5047619047619047,0.6031746031746026,0.23015873015872945,0.4178715430437983,0.4778801843317972,0.8071127185051234,0.07647907647907619,0.4594659483151079,0.5330483299683642,0.16371158476432401,0.787187795880431,0.3503451287712449,0.5525349582063903,0.3820287689146272,0.49015351954245145,0.45991979825540547,0.13527373527373532,0.433933933933934,0.5529571265390983,0.4296962879640046,0.18628354166532593,0.6653893783575993,0.6653893783575993,0.6655092592592595,True
0.26359832635983266,0.0,0.058823529411764705,0.3134920634920635,0.09433962264150943,0.05882352941176471,0.4153957879448076,0.6788990825688074,0.255013303511093,0.1953585454282214,0.08450314261351155,0.2181071024366778,0.06731989659715024,0.5060776000858647,0.3414205812830844,0.27229796779958343,0.4180174274907789,0.1806615776081425,0.33505782105903836,0.6812507992495651,0.6996754595677701,0.5342105263157887,0.02331138030521727,,0.4918086018043425,0.6953458554399032,0.6148802313313273,0.13406126781922953,0.21378036888732133,0.0,,0.0,0.0,0.0,0.40659340659340654,0.0,0.1700680272108825,0.30612244897959184,0.5102040816326525,0.14421768707482946,0.5170068027210878,0.19727891156462402,0.4477843503042005,0.36260697827518124,0.43691290495284507,0.26221397649969,0.49565771288878085,0.5764232549105837,0.25655875451436216,0.8135655646186702,0.46880496888382034,0.6255219362789084,0.29348029142536897,0.49964209019327116,0.687000584681349,0.07872487872487872,0.5200083804734967,0.2447151251534589,0.4701912260967379,0.4845399004552637,0.5184359814251949,0.5184359814251949,0.34226190476190477,True
0.26778242677824265,0.0,0.17647058823529413,0.25396825396825395,0.20754716981132076,0.1764705882352941,0.3754538852578069,0.2642201834862385,0.17730090839023863,0.27270338621210627,0.14678838273374858,0.36548176512652536,0.05435833185152361,0.6113980716253444,0.5441754411982799,0.31593745964782544,0.5492578712815265,0.1480916030534351,0.4028661539312787,0.6986124257179378,0.8757179695370415,0.7347979797979797,0.08167522683714354,,0.7204766128346112,0.2998649161185031,0.7066798232442398,0.07359307359307266,0.2996742671009775,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272674,0.18939393939393748,0.3212121212121213,0.28787878787878796,0.21969696969696784,0.4202509708940578,0.5439002932551317,0.3830656593452411,0.36501377410468266,0.5127372566410394,0.49747620447182755,0.4244889260077862,0.6622298725407045,0.5581710514686385,0.6495619125101197,0.5265175183751297,0.5798650168728907,0.6427746877951518,0.29937629937629934,0.4993505133040018,0.386689355180373,0.5478065241844772,0.6021269523248705,0.5653733742874955,0.5653733742874955,0.475457702020202,True
0.2719665271966527,0.42857142857142855,0.23529411764705882,0.17063492063492064,0.1509433962264151,0.22009749333964362,0.17090292907286375,0.11926605504587157,0.3223853191990732,0.32568424173508376,0.2652321198287675,0.46123413441353056,0.1082009902637951,0.6239517501215363,0.7910034830915744,0.5914219465604935,0.8576708864416038,0.07379134860050891,0.3213003966671563,0.3572052298853403,0.6194813331322186,0.47540723981900507,0.1970636589209107,,0.7833553244728021,0.17100008065976596,0.4917657208588954,0.0,0.6625610749185673,0.0,,0.13513513513513514,0.0,0.5364455364455364,0.0,0.0,0.0,0.13513513513513514,0.225225225225225,0.28648648648648634,0.25675675675675663,0.0,0.648483117936494,0.5258587619877942,0.5316306950869412,0.1736281736281736,0.446068039378895,0.3489132747695416,0.314601081730018,0.5092785382815683,0.3016822319771378,0.30708706393065743,0.31597235195217643,0.48210150201812996,0.552523874488404,0.3183843183843184,0.4252252252252253,0.48715836917581684,0.4060742407199102,0.48283023025545535,0.24079481745266818,0.24079481745266818,0.1417042042042038,True
0.27615062761506276,0.0,0.23529411764705882,0.3333333333333333,0.2641509433962264,0.23529411764705885,0.43718228031953527,0.24464831804281337,0.270749492050106,0.4033894965021182,0.2860459773362576,0.4285625253186252,0.1344104600129949,0.7404382087257353,0.6242862969004894,0.5341061402382582,0.7574472535145839,0.10432569974554708,0.6409007912355448,0.6826693420449179,0.8760327035882524,0.8028732943469785,0.1020109657313381,,0.6477654234954482,0.3271205985679424,0.3445254420786716,0.3714285714285714,0.48770517979178646,0.0,,0.0,0.0,0.0,0.05617408906882547,0.0,0.3289473684210525,0.4934210526315785,0.164473684210525,0.20921052631578896,0.31249999999999956,0.0,0.6727207891110413,0.3398556876061117,0.32520348753005235,0.19019138755980822,0.42371402357423193,0.38823258191561555,0.30655885728111615,0.6679950417627233,0.505370290893079,0.6220124506977098,0.4204703489216844,0.5219870771967456,0.655601030771563,0.2295218295218295,0.6400400400400401,0.3197757597766627,0.3442069741282341,0.6827330401224613,0.8883114788825403,0.8883114788825403,0.27652138157894757,True
0.2803347280334728,0.0,0.11764705882352941,0.2698412698412698,0.1509433962264151,0.11764705882352942,0.36456063907044306,0.4036697247706422,0.3106936392511486,0.36879611436652693,0.23145689684880247,0.3781189207476952,0.11048663132055342,0.5457326764144946,0.45672200364648324,0.36378629291683945,0.45291198172126296,0.1297709923664122,0.5751673767498481,0.6027543599810439,0.7628695726264406,0.6730859317815843,0.06151793430780234,,0.5633182916341584,0.47699670820083256,0.7150920245398767,0.0,0.20322737653974313,0.0,,0.0,0.16053921568627275,0.0,0.0,0.0,0.1838235294117625,0.44117647058823495,0.1838235294117625,0.3897058823529409,0.5588235294117648,0.21323529411764483,0.6561292523440245,0.5182258064516132,0.37013176211596366,0.0,0.4584068221255872,0.508148329600725,0.504646500867579,0.6334988482928199,0.4151666028341625,0.43645301833601263,0.4137866616850367,0.4452712641689019,0.6719884959994101,0.1995841995841996,0.6093982871760649,0.4497860074462781,0.26546681664791916,0.5026284038856869,0.7529004803890619,0.7529004803890619,0.4947916666666664,True
0.28451882845188287,0.5714285714285714,0.23529411764705882,0.21428571428571427,0.09433962264150943,0.0831890330807703,0.12309368191721133,0.15290519877675832,0.10235861231278397,0.23628266695095523,0.09778144255402173,0.3221076451429071,0.010491240649202559,0.20861948550808979,0.18787607306180304,0.15763780511094289,0.08510433537296841,0.16030534351145037,0.4891339372023916,0.6222594791640449,0.8006254584994225,0.6303795853269535,0.11459035357385029,,0.8194472654105664,0.17303261323055322,0.5740346445326595,0.15476190476190402,0.46860829022162637,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3688524590163934,0.0,0.08688524590163928,0.07786885245901633,0.0,0.8576756252023766,0.05987308302485444,0.3001614984165934,0.2369597615499254,0.4955883263380557,0.45640998832643875,0.07599653873948031,0.5615679087160236,0.8958346956123715,0.904641596216759,0.585554004901045,0.6167714951124065,0.7643848808281842,0.277992277992278,0.9430747820991723,0.31085821390662044,0.15073115860517436,0.7255330190502142,0.8408606730844369,0.8408606730844369,0.8025956284153006,True
